1613.29	69.9335
1614.83	77.4225
1616.37	79.6179
1617.9	87.9379
1619.44	82.6241
1620.98	106.82
1622.52	127.826
1624.05	122.834
1625.59	131.234
1627.13	162.659
1628.66	198.935
1630.2	248.733
1631.73	289.987
1633.27	335.008
1634.8	405.907
1636.34	482.628
1637.87	564.005
1639.41	650.401
1640.94	754.12
1642.47	806.383
1644.01	854.706
1645.54	894.703
1647.07	914.821
1648.61	901.107
1650.14	839.253
1651.67	755.366
1653.2	677.302
1654.73	571.311
1656.26	495.487
1657.79	413.725
1659.32	340.525
1660.85	313.473
1662.38	276.96
1663.91	255.703
1665.44	226.717
1666.97	213.655
1668.5	194.412
1670.03	173.948
1671.55	153.97
1673.08	160.258
1674.61	142.895
1676.14	140.194
1677.66	128.412
1679.19	122.059
1680.72	124.874
1682.24	134.891
1683.77	131.178
1685.29	137.763
1686.82	128.477
1688.34	115.462
1689.87	122.247
1691.39	122.682
1692.91	105.708
1694.44	137.397
1695.96	109.527
1697.48	82.5793
1699.01	78.8845
1700.53	88.2969
1702.05	48.8613
1703.57	40.2634
1705.1	43.2664
1706.62	58.2366
1708.14	44.4706
1709.66	53.4363
1711.18	58.0562
1712.7	55.0409
1714.22	27.2198
1715.74	47.1519
1717.26	36.9288
1718.78	27.8654
1720.3	29.7017
1721.81	8.07056
1723.33	-8.61536
1724.85	17.1743
1726.37	20.2537
1727.89	16.0115
1729.4	10.1543
1730.92	12.3971
1732.44	7.69946
1733.95	6.79065
1735.47	-0.636475
1736.98	12.0004
1738.5	-5.74805
1740.01	1.40405
1741.53	2.5769
1743.04	-16.9843
1744.56	-2.67322
1746.07	-6.79248
1747.58	-1.98425
1749.1	-8.70667
1750.61	-10.3185
1752.12	-2.42517
1753.64	-12.2505
1755.15	-9.48669
1756.66	5.53027
1758.17	-14.271
1759.68	-15.094
1761.19	-21.7611
1762.71	-11.6434
1764.22	8.13721
1765.73	3.53369
1767.24	6.7395
1768.67	-4.05872
1770.19	-0.674438
1771.7	-16.6501
1773.21	5.74121
1774.72	-29.1692
1776.23	-24.0588
1777.74	-4.23853
1779.25	2.32532
1780.76	-19.7828
1782.27	-0.996948
1783.78	2.34485
1785.29	-22.3645
1786.8	-3.06348
1788.31	-12.5953
1789.82	-5.34875
1791.33	-3.3551
1792.84	3.9895
1794.34	13.5919
1795.85	3.1178
1797.36	-7.75024
1798.86	0.312622
1800.37	6.54639
1801.88	-5.58716
1803.38	-10.2957
1804.89	-10.3519
1806.39	-10.71
1807.9	-0.700195
1809.4	2.72632
1810.91	-11.2526
1812.41	-6.63391
1813.92	1.63489
1815.42	-24.3262
1816.92	8.27759
1818.43	-2.96277
1819.93	11.4078
1821.43	0.177979
1822.93	7.38977
1824.44	7.62683
1825.94	11.8904
1827.44	-3.67102
1828.94	-11.4503
1830.44	-2.93445
1831.94	-6.55969
1833.44	-10.7737
1834.94	0.196167
1836.44	6.27161
1837.94	4.52502
1839.44	-2.86829
1840.94	11.0776
1842.44	1.797
1843.94	-7.64453
