1666.97	66.6841
1668.5	25.371
1670.03	49.5143
1671.55	46.4916
1673.08	34.793
1674.61	15.9441
1676.14	13.8547
1677.66	16.7599
1679.19	23.9475
1680.72	25.3613
1682.24	17.1832
1683.77	19.1313
1685.29	29.4296
1686.82	35.0819
1688.34	40.3926
1689.87	45.0714
1691.39	56.47
1692.91	58.2638
1694.44	58.6803
1695.96	48.871
1697.48	63.0615
1699.01	61.5344
1700.53	48.6066
1702.05	49.7594
1703.57	51.4647
1705.1	37.8225
1706.62	31.9377
1708.14	24.8934
1709.66	18.4978
1711.18	22.4027
1712.7	26.7684
1714.22	3.99072
1715.74	6.50061
1717.26	26.6764
1718.78	0.106812
1720.3	34.7406
1721.81	10.8049
1723.33	1.71326
1724.85	11.2373
1726.37	-28.0735
1727.89	-18.9794
1729.4	-4.62622
1730.92	0.58374
1732.44	6.16064
1733.95	-8.06897
1735.47	22.1628
1736.98	22.6682
1738.5	1.36963
1740.01	1.92017
1741.53	-15.6124
1743.04	-26.0951
1744.56	1.29309
1746.07	-9.61743
1747.58	-24.8396
1749.1	-28.9753
1750.61	-25.7301
1752.12	4.59436
1753.64	3.854
1755.15	3.25134
1756.66	3.83325
1758.17	-11.6526
1759.68	3.93958
1761.19	0.224731
1762.71	15.6848
1764.22	10.3352
1765.73	1.58691
1767.24	18.698
1768.67	16.7943
1770.19	11.5802
1771.7	-4.65942
1773.21	-0.160522
1774.72	-38.2831
1776.23	-35.6689
1777.74	-9.40027
1779.25	-4.92896
1780.76	-23.8917
1782.27	18.1318
1783.78	-0.56543
1785.29	-15.343
1786.8	-3.43018
1788.31	2.1687
1789.82	-20.5325
1791.33	-21.673
1792.84	-18.0128
1794.34	-10.9518
1795.85	-0.463257
1797.36	-18.0988
1798.86	-7.00415
1800.37	-20.3237
1801.88	-9.07739
1803.38	4.73425
1804.89	17.6082
1806.39	-2.23669
1807.9	-3.95996
1809.4	0.627563
1810.91	-8.68713
1812.41	12.0414
1813.92	8.47595
1815.42	11.8524
1816.92	23.8049
1818.43	6.1167
1819.93	12.452
1821.43	1.71655
1822.93	-5.85205
1824.44	6.74158
1825.94	17.3934
1827.44	-31.7466
1828.94	-1.14807
1830.44	-13.4565
1831.94	7.15198
1833.44	6.16785
1834.94	8.43298
1836.44	2.63037
1837.94	21.9871
1839.44	3.22546
1840.94	-10.0475
1842.44	-6.7981
1843.94	-9.5824
1845.44	12.687
1846.93	9.82605
1848.43	-2.38586
1849.93	18.127
1851.43	21.564
1852.92	-2.92761
1854.42	21.1383
1855.92	17.6041
1857.41	11.8635
1858.91	-4.20325
1860.4	-5.68933
1861.9	16.1201
1863.39	16.0712
1864.89	1.36829
1866.38	-3.6709
1867.88	21.6145
1869.37	-2.92322
1870.86	-7.27429
1872.36	-12.5236
1873.85	-2.0155
1875.34	13.4387
1876.83	30.4261
1878.33	15.171
1879.82	25.2811
1881.31	23.6553
1882.8	32.3008
1884.29	4.75378
1885.78	9.54639
1887.27	-7.3645
1888.76	-8.08704
1890.25	-24.2563
1891.74	18.1392
1893.23	28.6564
1894.72	4.89868
1896.21	-5.61499
1897.7	-11.0775
1899.18	-3.21155
1900.67	-26.083
1902.16	-26.0758
1903.65	8.90637
1905.13	11.3066
1906.62	-0.344238
1908.11	8.45728
1909.59	15.9504
1911.08	3.98279
1912.56	-13.4647
1914.05	4.14539
1915.53	5.0376
1917.02	7.90454
1918.5	-5.71753
1919.99	25.4766
1921.47	25.4358
1922.96	26.4316
1924.44	13.7312
1925.92	7.06165
1927.41	10.1399
1928.89	11.6234
1930.37	18.1552
1931.85	4.84924
1933.33	0.939575
1934.82	18.3728
1936.3	22.9669
1937.78	18.41
1939.26	27.7762
1940.74	18.2286
1942.22	3.94104
1943.7	20.5765
1945.18	1.35706
1946.66	12.8195
1948.14	19.4182
1949.62	-6.14526
1951.09	-0.709351
1952.57	17.6354
1954.05	17.2581
1955.53	25.3254
1957.01	16.2448
1958.48	25.5195
1959.96	25.0963
1961.44	34.8641
1962.91	39.2644
1964.39	47.2214
1965.86	39.5543
1967.34	16.3314
1968.81	27.0022
1970.29	17.5706
1971.76	12.9832
1973.24	29.999
1974.71	16.3729
1976.19	26.6965
1977.66	27.8732
1979.13	8.88
1980.61	-2.30505
1982.08	21.1616
1983.55	33.3741
1985.02	19.9365
1986.5	34.5236
1987.97	40.9396
1989.44	35.3022
1990.91	36.2837
1992.38	29.231
1993.85	35.1028
1995.32	21.642
1996.79	39.8026
1998.26	26.5948
1999.73	34.2255
2001.2	30.8297
2002.67	20.8519
2004.14	9.0896
2005.61	17.572
2007.07	17.5286
2008.54	-0.162964
2010.01	13.1544
2011.48	30.0649
2012.94	0.330688
2014.41	13.0675
2015.88	8.29504
2017.34	16.0795
2018.81	19.1147
2020.27	21.4679
2021.74	34.6064
2023.21	16.9094
2024.67	23.183
2026.13	-0.531128
2027.6	0.525757
2029.06	-12.7264
2030.53	-6.06201
2031.99	19.4746
2033.45	23.1925
2034.91	15.0151
2036.38	14.887
2037.84	16.0001
2039.3	17.5011
2040.77	30.1888
2042.23	22.8199
2043.69	11.1376
2045.15	14.5304
2046.61	32.7598
2048.07	26.5254
2049.53	18.873
2050.99	24.9486
2052.45	21.8704
2053.91	16.4736
2055.37	-2.94458
2056.83	4.50122
2058.29	19.856
2059.74	19.6577
2061.2	25.6854
2062.66	20.1747
2064.12	15.8586
2065.57	25.5768
2067.03	18.9768
2068.49	0.653687
2069.95	-3.31531
2071.4	11.6355
2072.86	41.2294
2074.31	33.3485
2075.77	53.978
2077.22	56.318
2078.68	32.35
2080.13	24.986
2081.59	32.0872
2083.04	26.5995
2084.49	37.1855
2085.95	26.2874
2087.4	20.056
2088.85	41.9644
2090.31	47.9536
2091.76	41.6542
2093.21	37.2373
2094.66	35.1332
2096.11	14.3805
2097.57	13.4153
2099.02	-0.794434
