333.91	16.4188
334.414	15.3744
334.917	13.581
335.42	14.0034
335.923	11.7722
336.427	13.6166
336.93	15.6094
337.433	11.6887
337.936	11.2848
338.439	12.3694
338.94	18.1011
339.443	13.9886
339.946	12.6409
340.449	4.91678
340.952	15.209
341.455	16.49
341.958	18.1441
342.459	15.7263
342.962	9.11969
343.464	10.8957
343.967	15.7676
344.47	18.7067
344.973	16.0761
345.473	17.165
345.976	16.4207
346.479	15.1208
346.981	16.6958
347.482	14.4052
347.984	17.1415
348.487	22.0687
348.99	24.5884
349.492	15.2307
349.992	13.1791
350.495	15.9227
350.997	14.32
351.498	20.4325
352	25.9506
352.502	22.8432
353.005	20.2899
353.505	24.8935
354.007	19.5879
354.509	20.725
355.009	19.7489
355.512	20.5622
356.014	19.2504
356.514	21.9183
357.016	19.9305
357.518	21.6949
358.018	27.0004
358.52	29.4276
359.022	25.7709
359.522	16.9408
360.024	15.2921
360.526	26.2238
361.025	25.4741
361.527	23.7874
362.029	21.8894
362.529	30.8222
363.03	27.3283
363.53	28.3576
364.032	25.923
364.531	25.5519
365.033	21.7608
365.535	16.2721
366.034	29.8284
366.536	23.8484
367.035	30.3851
367.537	20.4297
368.036	23.4152
368.538	24.0979
369.037	19.7834
369.538	18.0792
370.038	25.8918
370.539	21.7731
371.038	21.3586
371.54	22.4345
372.039	18.6165
372.54	27.2452
373.039	31.0123
373.54	26.2513
374.039	22.3454
374.541	20.2581
375.04	24.858
375.541	32.286
376.04	30.0998
376.541	23.8279
377.04	23.6778
377.541	22.0218
378.039	14.0437
378.538	19.257
379.039	22.5516
379.538	21.4738
380.039	17.6291
380.538	10.7076
381.036	16.0636
381.537	19.5375
382.036	22.6051
382.536	24.0144
383.035	21.7248
383.534	27.5077
384.034	16.7045
384.533	7.25174
385.031	12.3193
385.532	16.6476
386.03	21.9362
386.529	25.0255
387.029	24.3219
387.527	27.1743
388.026	26.7296
388.526	12.0394
389.024	21.3872
389.523	28.08
390.021	34.7767
390.521	28.0121
391.019	36.4712
391.517	32.1902
