1770.19	23.8484
1771.7	14.7878
1773.21	16.4612
1774.72	-22.1138
1776.23	-4.30127
1777.74	13.4409
1779.25	16.8262
1780.76	28.0225
1782.27	20.3557
1783.78	33.3542
1785.29	16.7996
1786.8	47.8469
1788.31	-28.6279
1789.82	-33.4524
1791.33	-34.8086
1792.84	-2.16626
1794.34	-3.84155
1795.85	-6.09961
1797.36	9.32983
1798.86	14.6938
1800.37	-0.0534668
1801.88	-11.6929
1803.38	-8.1626
1804.89	-2.96777
1806.39	-4.93408
1807.9	-13.2017
1809.4	4.24194
1810.91	-19.9187
1812.41	-27.9934
1813.92	28.1912
1815.42	-15.009
1816.92	5.88428
1818.43	16.2661
1819.93	28.6252
1821.43	37.2222
1822.93	6.51147
1824.44	10.4128
1825.94	3.82178
1827.44	35.2959
1828.94	47.4863
1830.44	7.27783
1831.94	28.3201
1833.44	0.59082
1834.94	8.28247
1836.44	-23.0522
1837.94	-14.114
1839.44	-34.0168
1840.94	-20.5503
1842.44	-0.518311
1843.94	-18.5608
1845.44	14.7026
1846.93	0.624023
1848.43	-19.7234
1849.93	-10.355
1851.43	-3.05298
1852.92	10.4961
1854.42	34.3669
1855.92	11.1292
1857.41	-25.1318
1858.91	-23.6287
1860.4	-14.6707
1861.9	-24.4487
1863.39	-3.50684
1864.89	-11.8401
1866.38	-9.69922
1867.88	-11.6978
1869.37	35.3918
1870.86	-28.3882
1872.36	27.6243
1873.85	-11.2891
1875.34	-6.14673
1876.83	6.64844
1878.33	-19.8867
1879.82	18.9939
1881.31	27.4199
1882.8	25.4275
1884.29	0.751953
1885.78	5.54175
1887.27	-4.28271
1888.76	-14.3274
1890.25	-1.82104
1891.74	0.39209
1893.23	2.37891
1894.72	6.771
1896.21	-6.07031
1897.7	16.374
1899.18	22.4094
1900.67	9.96973
1902.16	-17.7666
1903.65	-32.4041
1905.13	-20.4827
1906.62	-23.4277
1908.11	-42.1865
1909.59	-31.8545
1911.08	-5.07959
1912.56	-16.7244
1914.05	-1.5896
1915.53	-20.8047
1917.02	-16.1472
1918.5	13.6401
1919.99	1.11694
1921.47	32.7751
1922.96	29.5896
1924.44	18.3955
1925.92	30.3369
1927.41	42.7744
1928.89	63.9363
1930.37	12.3152
1931.85	39.886
1933.33	32.2717
1934.82	49.5654
1936.3	23.136
1937.78	17.9602
1939.26	55.8101
1940.74	28.332
1942.22	21.1125
1943.7	33.606
1945.18	22.395
1946.66	18.3589
1948.14	31.8274
1949.62	3.80688
1951.09	18.1946
1952.57	-2.8252
1954.05	45.7954
1955.53	3.61035
1957.01	15.6929
1958.48	52.51
1959.96	53.073
1961.44	29.3713
1962.91	49.0659
1964.39	25.6553
1965.86	60.7871
1967.34	28.9585
1968.81	63.626
1970.29	64.6875
1971.76	37.8811
1973.24	18.0183
1974.71	19.3738
1976.19	2.72461
1977.66	18.501
1979.13	23.5481
1980.61	4.27002
1982.08	15.8274
1983.55	25.7319
1985.02	36.4866
1986.5	43.9712
1987.97	42.1201
1989.44	14.7759
1990.91	26.9761
1992.38	28.4243
1993.85	13.1074
1995.32	48.2463
1996.79	21.156
1998.26	49.8323
1999.73	38.7578
2001.2	62.0359
2002.67	32.9526
2004.14	20.488
2005.61	40.3491
2007.07	18.5383
2008.54	49.0869
2010.01	49.7673
2011.48	42.9214
2012.94	46.7532
2014.41	38.6433
2015.88	1.58667
2017.34	4.24219
2018.81	34.6624
2020.27	30.7002
2021.74	24.2961
2023.21	10.449
2024.67	0.132568
2026.13	-10.6936
2027.6	12.834
2029.06	36.075
2030.53	18.2068
2031.99	33.4844
2033.45	39.6223
2034.91	31.6174
2036.38	22.217
2037.84	40.2461
2039.3	28.353
2040.77	49.1301
2042.23	43.376
2043.69	30.7837
2045.15	46.7019
2046.61	38.9541
2048.07	19.9978
2049.53	56.532
2050.99	55.8372
2052.45	32.3696
2053.91	6.49585
2055.37	12.3298
2056.83	15.5559
2058.29	57.9883
2059.74	12.6814
2061.2	21.9644
2062.66	30.3833
2064.12	24.718
2065.57	4.97534
2067.03	4.75415
2068.49	9.92603
2069.95	14.5269
2071.4	14.7144
2072.86	19.4021
2074.31	62.2212
2075.77	60.0469
2077.22	37.062
2078.68	77.2007
2080.13	53.8481
2081.59	52.6631
2083.04	74.7217
2084.49	71.5969
2085.95	49.0862
2087.4	55.4167
2088.85	74.6479
2090.31	38.2698
2091.76	16.6282
2093.21	46.7505
2094.66	52.4399
2096.11	40.4861
2097.57	44.1724
2099.02	32.2622
2100.47	16.7493
2101.92	43.0842
2103.37	53.2568
2104.82	28.6465
2106.27	36.7546
2107.72	16.5044
2109.17	22.2666
2110.62	30.5723
2112.07	27.4949
