2109.17	11.7749
2110.62	0.352783
2112.07	-1.12476
2113.51	9.92737
2114.96	3.88208
2116.41	13.6747
2117.86	13.6969
2119.31	13.4772
2120.75	5.49963
2122.2	12.1763
2123.65	15.636
2125.09	16.1051
2126.54	10.0032
2127.98	11.5103
2129.43	9.54846
2130.88	2.35474
2132.32	8.96582
2133.76	10.9954
2135.21	13.7922
2136.65	19.1238
2138.1	23.5684
2139.54	27.5004
2140.98	21.9479
2142.43	21.1967
2143.87	13.0776
2145.31	16.9346
2146.75	11.6074
2148.2	9.6355
2149.64	14.8306
2151.08	17.0947
2152.52	23.3735
2153.96	18.3352
2155.4	18.1465
2156.84	15.2915
2158.28	19.5265
2159.72	25.3561
2161.16	24.9788
2162.6	28.4323
2164.04	33.363
2165.48	16.032
2166.92	13.1217
2168.36	27.8016
2169.8	20.1641
2171.23	11.2329
2172.67	14.8162
2174.11	15.2474
2175.55	13.6748
2176.98	24.712
2178.42	31.2485
2179.86	30.2306
2181.29	16.327
2182.73	14.6145
2184.16	23.6892
2185.6	36.0356
2187.03	39.7694
2188.47	31.5718
2189.9	19.5612
2191.34	23.3374
2192.77	20.1716
2194.2	26.7913
2195.64	38.9904
2197.07	28.3657
2198.5	26.0287
2199.94	24.2346
2201.37	14.2112
2202.8	30.7296
2204.23	27.2603
2205.66	21.7482
2207.09	32.601
2208.53	32.1217
2209.96	25.3861
2211.39	22.8881
2212.82	33.403
2214.25	32.7402
2215.68	25.9066
2217.11	26.3361
2218.53	36.2539
2219.96	31.7675
2221.39	27.8733
2222.82	19.9617
2224.25	22.0375
2225.68	29.83
2227.1	19.5789
2228.53	14.0012
2229.96	12.748
2231.39	16.3206
2232.81	27.3781
2234.24	11.4697
2235.66	4.00208
2237.09	23.0465
2238.52	31.0649
2239.94	33.5143
2241.37	12.9216
2242.79	5.49609
2244.21	20.601
2245.64	11.125
2247.06	1.56055
2248.49	12.8455
2249.91	16.2006
2251.33	16.1967
2252.76	13.5842
2254.18	17.2002
2255.6	12.8773
2257.02	5.49841
2258.45	0.238647
2259.87	-8.71631
2261.29	-3.61292
2262.71	-0.168701
2264.13	0.65564
2265.55	24.1996
2266.97	22.0237
2267.86	12.9242
2269.28	26.4554
2270.7	19.1057
2272.13	11.3608
2273.55	19.5511
2274.97	10.7343
2276.39	9.14185
2277.81	22.3082
2279.23	19.3651
2280.65	20.7445
2282.07	7.71472
2283.49	11.0302
2284.91	6.5658
2286.33	8.41174
2287.75	8.03662
2289.17	1.20386
2290.59	2.81274
2292.01	-2.40808
2293.43	1.21252
2294.84	23.8826
2296.26	-7.36047
2297.68	12.5143
2299.1	20.5826
